 -2.93460E+01,+4.05699E+01
 -2.92999E+01,+4.07050E+01
 -2.92777E+01,+4.08710E+01
 -2.92560E+01,+4.09847E+01
 -2.92420E+01,+4.11261E+01
 -2.92286E+01,+4.12153E+01
 -2.93223E+01,+4.12467E+01
 -2.92920E+01,+4.13849E+01
 -2.92452E+01,+4.15200E+01
 -2.92060E+01,+4.16828E+01
 -2.92003E+01,+4.17997E+01
 -2.91616E+01,+4.19101E+01
 -2.92606E+01,+4.19294E+01
 -2.92420E+01,+4.20831E+01
 -2.92449E+01,+4.21754E+01
 -2.92233E+01,+4.22368E+01
 -2.92226E+01,+4.22891E+01
 -2.94347E+01,+4.22905E+01
 -2.93918E+01,+4.24133E+01
 -2.93696E+01,+4.25271E+01
 -2.93394E+01,+4.26130E+01
 -2.93177E+01,+4.26744E+01
 -2.93214E+01,+4.27145E+01
 -2.93715E+01,+4.27240E+01
 -2.93492E+01,+4.28378E+01
 -2.93268E+01,+4.29515E+01
 -2.93175E+01,+4.30284E+01
 -2.93168E+01,+4.30807E+01
 -2.91736E+01,+4.30796E+01
 -2.90914E+01,+4.32082E+01
 -2.90079E+01,+4.33890E+01
 -2.89339E+01,+4.34929E+01
 -2.88845E+01,+4.36278E+01
 -2.88405E+01,+4.36981E+01
 -2.87964E+01,+4.37684E+01
 -2.85237E+01,+4.37680E+01
 -2.85131E+01,+4.38448E+01
 -2.84809E+01,+4.39305E+01
 -2.84827E+01,+4.40229E+01
 -2.84549E+01,+4.40963E+01
 -2.84364E+01,+4.41453E+01
 -2.84349E+01,+4.41976E+01
 -2.83666E+01,+4.41843E+01
 -2.83200E+01,+4.43067E+01
 -2.82825E+01,+4.44046E+01
 -2.82574E+01,+4.45180E+01
 -2.82150E+01,+4.46281E+01
 -2.81676E+01,+4.47505E+01
 -2.81438E+01,+4.48116E+01
 -2.81421E+01,+4.48639E+01
 -2.81057E+01,+4.49094E+01
 -2.81575E+01,+4.49196E+01
 -2.81385E+01,+4.49685E+01
 -2.81146E+01,+4.50296E+01
 -2.81002E+01,+4.50663E+01
 -2.80763E+01,+4.51274E+01
 -2.79945E+01,+4.50983E+01
 -2.79877E+01,+4.51628E+01
 -2.79857E+01,+4.52151E+01
 -2.79790E+01,+4.52796E+01
 -2.79721E+01,+4.53441E+01
 -2.79374E+01,+4.53373E+01
 -2.79354E+01,+4.53896E+01
 -2.79382E+01,+4.54296E+01
 -2.79236E+01,+4.54663E+01
 -2.78714E+01,+4.54561E+01
 -2.78616E+01,+4.54805E+01
 -2.78644E+01,+4.55206E+01
 -2.78770E+01,+4.55362E+01
 -2.78246E+01,+4.55259E+01
 -2.77952E+01,+4.55992E+01
 -2.77734E+01,+4.57003E+01
 -2.77592E+01,+4.58293E+01
 -2.77394E+01,+4.58782E+01
 -2.76994E+01,+4.58835E+01
 -2.76971E+01,+4.59358E+01
 -2.76773E+01,+4.59846E+01
 -2.76020E+01,+4.59830E+01
 -2.75847E+01,+4.60719E+01
 -2.75723E+01,+4.61486E+01
 -2.75649E+01,+4.62131E+01
 -2.75120E+01,+4.62027E+01
 -2.74893E+01,+4.63037E+01
 -2.74868E+01,+4.63560E+01
 -2.74717E+01,+4.64850E+01
 -2.74463E+01,+4.66383E+01
 -2.74437E+01,+4.66906E+01
 -2.74360E+01,+4.67551E+01
 -2.73775E+01,+4.67568E+01
 -2.73774E+01,+4.68491E+01
 -2.73466E+01,+4.69223E+01
 -2.73336E+01,+4.69990E+01
 -2.73819E+01,+4.71140E+01
 -2.74407E+01,+4.72047E+01
 -2.74741E+01,+4.72640E+01
 -2.74612E+01,+4.73406E+01
 -2.74585E+01,+4.73929E+01
 -2.74636E+01,+4.74731E+01
 -2.74429E+01,+4.75219E+01
 -2.74480E+01,+4.76020E+01
 -2.74635E+01,+4.76578E+01
 -2.75644E+01,+4.76508E+01
 -2.75905E+01,+4.77746E+01
 -2.76218E+01,+4.78861E+01
 -2.76351E+01,+4.79942E+01
 -2.76536E+01,+4.80900E+01
 -2.77036E+01,+4.82050E+01
 -2.77118E+01,+4.83252E+01
 -2.77306E+01,+4.84210E+01
 -2.77494E+01,+4.85169E+01
 -2.77602E+01,+4.85848E+01
 -2.78895E+01,+4.86089E+01
 -2.80108E+01,+4.86050E+01
 -2.80353E+01,+4.86885E+01
 -2.80868E+01,+4.88034E+01
 -2.81622E+01,+4.89093E+01
 -2.82058E+01,+4.89962E+01
 -2.82631E+01,+4.90987E+01
 -2.83174E+01,+4.91611E+01
 -2.83530E+01,+4.92201E+01
 -2.84262E+01,+4.92858E+01
 -2.84518E+01,+4.93693E+01
 -2.84861E+01,+4.94806E+01
 -2.85446E+01,+4.95830E+01
 -2.85619E+01,+4.96386E+01
 -2.87183E+01,+4.96528E+01
 -2.88181E+01,+4.96570E+01
 -2.88686E+01,+4.97314E+01
 -2.88952E+01,+4.98148E+01
 -2.89600E+01,+4.99047E+01
 -2.89868E+01,+4.99880E+01
 -2.89947E+01,+5.00681E+01
 -2.90217E+01,+5.01515E+01
 -2.91265E+01,+5.01954E+01
 -2.91982E+01,+5.02206E+01
 -2.93218E+01,+5.03199E+01
 -2.94266E+01,+5.04159E+01
 -2.95081E+01,+5.04686E+01
 -2.95368E+01,+5.04995E+01
 -2.96619E+01,+5.05984E+01
 -2.97680E+01,+5.06941E+01
 -2.98309E+01,+5.07435E+01
 -2.98746E+01,+5.07897E+01
 -2.99085E+01,+5.08605E+01
 -2.99425E+01,+5.09313E+01
 -2.99815E+01,+5.09898E+01
 -2.99765E+01,+5.11067E+01
 -3.00010E+01,+5.12544E+01
 -2.99961E+01,+5.14236E+01
 -3.00010E+01,+5.16205E+01
 -3.00060E+01,+5.17652E+01
 -3.00110E+01,+5.18575E+01
 -3.00361E+01,+5.19528E+01
 -3.00262E+01,+5.20297E+01
 -3.03764E+01,+5.20568E+01
 -3.08074E+01,+5.20945E+01
 -3.10579E+01,+5.21048E+01
 -3.12684E+01,+5.21089E+01
 -3.12527E+01,+5.22628E+01
 -3.12651E+01,+5.23427E+01
 -3.12573E+01,+5.24197E+01
 -3.15817E+01,+5.24649E+01
 -3.18660E+01,+5.25038E+01
 -3.20535E+01,+5.25160E+01
 -3.23589E+01,+5.25564E+01
 -3.26486E+01,+5.25810E+01
 -3.28570E+01,+5.25946E+01
 -3.30204E+01,+5.26151E+01
 -3.33354E+01,+5.26281E+01
 -3.37119E+01,+5.26477E+01
 -3.41745E+01,+5.26630E+01
 -3.45719E+01,+5.26822E+01
 -3.49248E+01,+5.27080E+01
 -3.48837E+01,+5.27036E+01
 -3.50107E+01,+5.27044E+01
 -3.51376E+01,+5.27051E+01
 -3.51561E+01,+5.28611E+01
 -3.51613E+01,+5.29901E+01
 -3.51837E+01,+5.31336E+01
 -3.51828E+01,+5.32105E+01
 -3.53248E+01,+5.32380E+01
 -3.52818E+01,+5.33875E+01
 -3.52565E+01,+5.34747E+01
 -3.52457E+01,+5.35121E+01
 -3.54517E+01,+5.35459E+01
 -3.53950E+01,+5.36684E+01
 -3.53272E+01,+5.38282E+01
 -3.52698E+01,+5.39507E+01
 -3.52012E+01,+5.41105E+01
 -3.51469E+01,+5.42204E+01
 -3.51210E+01,+5.43076E+01
 -3.53132E+01,+5.43269E+01
 -3.54878E+01,+5.43313E+01
 -3.54123E+01,+5.45161E+01
 -3.53651E+01,+5.46781E+01
 -3.52890E+01,+5.47860E+01
 -3.52739E+01,+5.49127E+01
 -3.52120E+01,+5.49707E+01
 -3.53386E+01,+5.49959E+01
 -3.52508E+01,+5.51412E+01
 -3.51732E+01,+5.53259E+01
 -3.50804E+01,+5.54835E+01
 -3.49717E+01,+5.56909E+01
 -3.49006E+01,+5.57738E+01
 -3.48774E+01,+5.58485E+01
 -3.46376E+01,+5.58119E+01
 -3.46203E+01,+5.59386E+01
 -3.45583E+01,+5.60608E+01
 -3.45104E+01,+5.62101E+01
 -3.44927E+01,+5.63368E+01
 -3.44604E+01,+5.64363E+01
 -3.44402E+01,+5.64985E+01
 -3.43460E+01,+5.65020E+01
 -3.43214E+01,+5.65766E+01
 -3.42474E+01,+5.66592E+01
 -3.42185E+01,+5.67462E+01
 -3.40724E+01,+5.67388E+01
 -3.40430E+01,+5.67799E+01
 -3.40035E+01,+5.68274E+01
 -3.39781E+01,+5.69019E+01
 -3.37961E+01,+5.68833E+01
 -3.36824E+01,+5.68715E+01
 -3.35871E+01,+5.68745E+01
 -3.35662E+01,+5.70010E+01
 -3.35354E+01,+5.70880E+01
 -3.35090E+01,+5.71625E+01
 -3.34966E+01,+5.72643E+01
 -3.33773E+01,+5.72647E+01
 -3.32031E+01,+5.72849E+01
 -3.30703E+01,+5.74512E+01
 -3.30104E+01,+5.75480E+01
 -3.29641E+01,+5.76076E+01
 -3.29177E+01,+5.76671E+01
 -3.28065E+01,+5.76422E+01
 -3.27082E+01,+5.77735E+01
 -3.26188E+01,+5.78800E+01
 -3.24918E+01,+5.79566E+01
 -3.24724E+01,+5.80062E+01
 -3.22805E+01,+5.79979E+01
 -3.21225E+01,+5.81484E+01
 -3.19835E+01,+5.82492E+01
 -3.18723E+01,+5.83402E+01
 -3.17996E+01,+5.83967E+01
 -3.17451E+01,+5.84683E+01
 -3.15560E+01,+5.84466E+01
 -3.14274E+01,+5.85743E+01
 -3.13031E+01,+5.86896E+01
 -3.11780E+01,+5.88048E+01
 -3.10392E+01,+5.88923E+01
 -3.09770E+01,+5.89759E+01
 -3.07911E+01,+5.89408E+01
 -3.06466E+01,+5.90925E+01
 -3.04527E+01,+5.92383E+01
 -3.03055E+01,+5.93897E+01
 -3.01630E+01,+5.95286E+01
 -3.00429E+01,+5.96182E+01
 -2.98495E+01,+5.97508E+01
 -2.96362E+01,+5.98678E+01
 -2.95075E+01,+5.99692E+01
 -2.93717E+01,+6.00827E+01
 -2.93717E+01,+6.00827E+01
 -2.92245E+01,+6.01678E+01
 -2.91180E+01,+6.02731E+01
 -2.90285E+01,+6.03399E+01
 -2.89266E+01,+6.03334E+01
 -2.88286E+01,+6.04186E+01
 -2.86416E+01,+6.05661E+01
 -2.84077E+01,+6.07045E+01
 -2.81924E+01,+6.08483E+01
 -2.80237E+01,+6.09563E+01
 -2.78545E+01,+6.10664E+01
 -2.75817E+01,+6.12519E+01
 -2.73888E+01,+6.13976E+01
 -2.72257E+01,+6.15320E+01
 -2.70316E+01,+6.16654E+01
 -2.67680E+01,+6.18252E+01
 -2.65265E+01,+6.19392E+01
 -2.63089E+01,+6.21050E+01
 -2.61072E+01,+6.22373E+01
 -2.58748E+01,+6.23751E+01
 -2.56435E+01,+6.25031E+01
 -2.54487E+01,+6.26200E+01
 -2.53112E+01,+6.26137E+01
 -2.51564E+01,+6.27100E+01
 -2.50351E+01,+6.28003E+01
 -2.48881E+01,+6.29238E+01
 -2.47207E+01,+6.29922E+01
 -2.45193E+01,+6.31102E+01
 -2.42547E+01,+6.32297E+01
 -2.40095E+01,+6.33551E+01
 -2.37405E+01,+6.34737E+01
 -2.34873E+01,+6.35682E+01
 -2.33303E+01,+6.36508E+01
 -2.30586E+01,+6.36498E+01
 -2.28720E+01,+6.37673E+01
 -2.25374E+01,+6.38361E+01
 -2.20656E+01,+6.39224E+01
 -2.12976E+01,+6.40672E+01
 -2.07313E+01,+6.40171E+01
 -2.00967E+01,+6.39494E+01
 -1.92377E+01,+6.38625E+01
 -1.90407E+01,+6.39849E+01
 -1.86261E+01,+6.41823E+01
 -1.78218E+01,+6.44892E+01
 -1.73675E+01,+6.47367E+01
 -1.71410E+01,+6.49952E+01
 -1.70250E+01,+6.53793E+01
 -1.68594E+01,+6.56773E+01
 -1.66561E+01,+6.59435E+01
 -1.65068E+01,+6.62030E+01
 -1.77178E+01,+6.63645E+01
 -1.74735E+01,+6.66852E+01
 -1.82473E+01,+6.67807E+01
 -1.81180E+01,+6.69337E+01
 -1.90988E+01,+6.70581E+01
 -1.87562E+01,+6.74434E+01
 -1.84899E+01,+6.77376E+01
 -1.82203E+01,+6.80662E+01
 -1.78291E+01,+6.83998E+01
 -1.73917E+01,+6.86995E+01
 -1.71537E+01,+6.88649E+01
 -1.64874E+01,+6.88084E+01
 -1.62627E+01,+6.90379E+01
 -1.60335E+01,+6.92647E+01
 -1.57156E+01,+6.95499E+01
 -1.57156E+01,+6.95499E+01
 -1.54245E+01,+6.98397E+01
 -1.50245E+01,+7.01685E+01
 -1.47339E+01,+7.03891E+01
 -1.44479E+01,+7.03539E+01
 -1.42367E+01,+7.05174E+01
 -1.40364E+01,+7.07261E+01
 -1.38924E+01,+7.08158E+01
 -1.33957E+01,+7.07716E+01
 -1.29046E+01,+7.06977E+01
 -1.22549E+01,+7.05630E+01
 -1.20094E+01,+7.07065E+01
 -1.16689E+01,+7.08763E+01
 -1.13563E+01,+7.10519E+01
 -1.18649E+01,+7.11472E+01
 -1.23591E+01,+7.12522E+01
 -1.21057E+01,+7.13958E+01
 -1.17138E+01,+7.15878E+01
 -1.13695E+01,+7.17744E+01
 -1.03560E+01,+7.16145E+01
 -9.39339E+00,+7.14561E+01
 -7.94124E+00,+7.12166E+01
 -7.37469E+00,+7.11248E+01
 -6.89992E+00,+7.12816E+01
 -6.33268E+00,+7.13872E+01
 -5.91711E+00,+7.14646E+01
 -5.69853E+00,+7.15398E+01
 -5.15729E+00,+7.14310E+01
 -4.74125E+00,+7.13332E+01
 -4.36039E+00,+7.14324E+01
 -4.07245E+00,+7.14905E+01
 -3.69231E+00,+7.13980E+01
 -2.93661E+00,+7.15002E+01
 -2.39894E+00,+7.15917E+01
 -1.74252E+00,+7.16851E+01
 -9.75025E-01,+7.18151E+01
 -3.92476E-01,+7.19105E+01
 +2.81065E-01,+7.20148E+01
 +9.00715E-01,+7.21337E+01
 +1.99058E+00,+7.23278E+01
 +2.78103E+00,+7.24331E+01
 +3.60937E+00,+7.25801E+01
 +4.29990E+00,+7.26970E+01
 +4.96961E+00,+7.28205E+01
 +5.58598E+00,+7.29243E+01
 +6.05514E+00,+7.30188E+01
 +6.78173E+00,+7.31448E+01
 +7.07072E+00,+7.32035E+01
 +7.39100E+00,+7.32524E+01
 +7.79122E+00,+7.33712E+01
 +8.15023E+00,+7.34272E+01
 +8.38583E+00,+7.34853E+01
 +8.65212E+00,+7.35335E+01
 +8.83803E+00,+7.36282E+01
 +8.95698E+00,+7.37064E+01
 +9.03691E+00,+7.37585E+01
 +9.13963E+00,+7.38820E+01
 +9.20295E+00,+7.39795E+01
 +9.20769E+00,+7.40964E+01
 +9.15258E+00,+7.42327E+01
 +9.13259E+00,+7.43772E+01
 +8.98399E+00,+7.45426E+01
 +8.78099E+00,+7.47631E+01
 +8.63037E+00,+7.49462E+01
 +8.46028E+00,+7.50755E+01
 +8.21220E+00,+7.51882E+01
 +7.94643E+00,+7.53817E+01
 +7.84163E+00,+7.55273E+01
 +7.60333E+00,+7.57289E+01
 +7.59292E+00,+7.59807E+01
 +7.51523E+00,+7.61167E+01
 +7.48044E+00,+7.62790E+01
 +7.55713E+00,+7.64307E+01
 +7.56302E+00,+7.66015E+01
 +7.61545E+00,+7.67985E+01
 +7.62226E+00,+7.69692E+01
 +7.67201E+00,+7.71484E+01
 +7.80900E+00,+7.74791E+01
 +7.88003E+00,+7.77119E+01
 +7.77119E+00,+7.79112E+01
 +7.82691E+00,+7.80903E+01
 +7.78484E+00,+7.82347E+01
 +6.77554E+00,+7.84438E+01
 +5.59209E+00,+7.86410E+01
 +4.69068E+00,+7.88058E+01
 +3.85706E+00,+7.89500E+01
 +3.43173E+00,+7.90302E+01
 +3.90068E+00,+7.92280E+01
 +4.39026E+00,+7.95327E+01
 +3.29588E+00,+7.96575E+01
 +2.37761E+00,+7.97797E+01
 +1.48660E+00,+7.99085E+01
 +6.27928E-01,+8.00264E+01
 -2.50723E-01,+8.01421E+01
 -9.68769E-01,+8.02132E+01
 -1.76559E+00,+8.03085E+01
 -2.34079E+00,+8.03704E+01
 -1.68388E+00,+8.06248E+01
 -2.94156E+00,+8.07555E+01
 -3.36375E+00,+8.07922E+01
 -2.77949E+00,+8.09929E+01
 -2.41413E+00,+8.11256E+01
 -3.45411E+00,+8.12505E+01
 -4.64116E+00,+8.13697E+01
 -4.15208E+00,+8.15521E+01
 -3.90911E+00,+8.16203E+01
 -5.03297E+00,+8.19128E+01
 -4.53664E+00,+8.20501E+01
 -3.79607E+00,+8.22903E+01
 -3.69993E+00,+8.23281E+01
 -5.00975E+00,+8.25194E+01
 -5.86541E+00,+8.26912E+01
 -7.21240E+00,+8.28685E+01
 -6.23430E+00,+8.30004E+01
 -5.15419E+00,+8.32491E+01
 -4.14804E+00,+8.34296E+01
 -3.20433E+00,+8.35703E+01
 -2.36257E+00,+8.36896E+01
 -1.20617E+00,+8.38642E+01
 -4.69122E-01,+8.39965E+01
 +4.04991E-01,+8.41017E+01
 +1.30114E+00,+8.42233E+01
 +2.23513E+00,+8.43435E+01
 +3.02402E+00,+8.44618E+01
 +3.84819E+00,+8.45611E+01
 +4.03467E+00,+8.45969E+01
 +4.50755E+00,+8.45702E+01
 +5.17750E+00,+8.46321E+01
 +6.66540E+00,+8.47622E+01
 +8.13393E+00,+8.48982E+01
 +8.93766E+00,+8.50094E+01
 +9.80850E+00,+8.49579E+01
 +1.06588E+01,+8.50670E+01
 +1.17036E+01,+8.51373E+01
 +1.32420E+01,+8.52814E+01
 +1.46662E+01,+8.53797E+01
 +1.60626E+01,+8.54855E+01
 +1.78900E+01,+8.55912E+01
 +1.92845E+01,+8.56842E+01
 +2.13426E+01,+8.57987E+01
 +2.33470E+01,+8.58174E+01
 +2.53828E+01,+8.58591E+01
 +2.74273E+01,+8.58674E+01
 +2.81433E+01,+8.58745E+01
 +2.92294E+01,+8.58101E+01
 +3.09721E+01,+8.59083E+01
 +3.33400E+01,+8.60534E+01
 +3.56067E+01,+8.61607E+01
 +3.83013E+01,+8.62915E+01
 +4.17555E+01,+8.64316E+01
 +4.34795E+01,+8.64958E+01
 +4.63137E+01,+8.65612E+01
 +4.60625E+01,+8.65982E+01
 +4.75235E+01,+8.66406E+01
 +5.07696E+01,+8.67060E+01
 +5.45614E+01,+8.67459E+01
 +5.80178E+01,+8.67875E+01
 +6.15056E+01,+8.68049E+01
 +6.24625E+01,+8.67548E+01
 +6.65438E+01,+8.66549E+01
 +6.63010E+01,+8.66065E+01
 +6.97522E+01,+8.64724E+01
 +6.82081E+01,+8.63058E+01
 +7.09259E+01,+8.62026E+01
 +7.29842E+01,+8.61063E+01
 +7.50293E+01,+8.59885E+01
 +7.63260E+01,+8.59167E+01
 +7.84034E+01,+8.57682E+01
 +8.11027E+01,+8.56388E+01
 +8.31425E+01,+8.55560E+01
 +8.48021E+01,+8.54998E+01
 +8.68021E+01,+8.54175E+01
 +8.84863E+01,+8.53456E+01
 +8.99804E+01,+8.52957E+01
 +9.23129E+01,+8.52292E+01
 +9.41554E+01,+8.51545E+01
 +9.58392E+01,+8.51018E+01
 +9.72727E+01,+8.50279E+01
 +9.85682E+01,+8.49604E+01
 +9.94436E+01,+8.49108E+01
 +1.02918E+02,+8.46639E+01
 +1.03943E+02,+8.45785E+01
 +1.05302E+02,+8.44855E+01
 +1.06759E+02,+8.43686E+01
 +1.07709E+02,+8.42946E+01
 +1.08939E+02,+8.41936E+01
 +1.09727E+02,+8.41097E+01
 +1.10959E+02,+8.39655E+01
 +1.11974E+02,+8.38238E+01
 +1.12843E+02,+8.36744E+01
 +1.13723E+02,+8.35124E+01
 +1.14558E+02,+8.33209E+01
 +1.15258E+02,+8.31508E+01
 +1.15793E+02,+8.30141E+01
 +1.16582E+02,+8.27402E+01
 +1.17171E+02,+8.25394E+01
 +1.17755E+02,+8.22981E+01
 +1.19100E+02,+8.20874E+01
 +1.19984E+02,+8.15953E+01
 +1.21004E+02,+8.11146E+01
 +1.21898E+02,+8.06434E+01
 +1.22639E+02,+8.02061E+01
 +1.23408E+02,+7.97593E+01
 +1.25188E+02,+7.89901E+01
 +1.25679E+02,+7.81326E+01
 +1.25679E+02,+7.81326E+01
 +1.26457E+02,+7.76844E+01
 +1.27181E+02,+7.72341E+01
 +1.27634E+02,+7.66425E+01
 +1.28050E+02,+7.60501E+01
 +1.28519E+02,+7.54945E+01
 +1.28955E+02,+7.49380E+01
 +1.29595E+02,+7.44788E+01
 +1.30200E+02,+7.40179E+01
 +1.31263E+02,+7.33715E+01
 +1.32483E+02,+7.26946E+01
 +1.33267E+02,+7.22815E+01
 +1.34017E+02,+7.18654E+01
 +1.34854E+02,+7.12683E+01
 +1.35595E+02,+7.06916E+01
 +1.35962E+02,+7.05295E+01
 +1.36758E+02,+6.99536E+01
 +1.37368E+02,+6.96349E+01
 +1.38523E+02,+6.90423E+01
 +1.38963E+02,+6.84765E+01
 +1.39381E+02,+6.79097E+01
 +1.40330E+02,+6.74472E+01
 +1.41242E+02,+6.69794E+01
 +1.42503E+02,+6.66537E+01
 +1.43731E+02,+6.63181E+01
 +1.44344E+02,+6.58035E+01
 +1.44932E+02,+6.52865E+01
 +1.44932E+02,+6.52865E+01
 +1.46595E+02,+6.47332E+01
 +1.48191E+02,+6.41621E+01
 +1.49721E+02,+6.35742E+01
 +1.51189E+02,+6.29707E+01
 +1.52596E+02,+6.23526E+01
 +1.53946E+02,+6.17209E+01
 +1.55337E+02,+6.16067E+01
 +1.56717E+02,+6.14785E+01
 +1.58045E+02,+6.14068E+01
 +1.59367E+02,+6.13222E+01
 +1.60363E+02,+6.13128E+01
 +1.61359E+02,+6.12961E+01
 +1.62353E+02,+6.12721E+01
 +1.63345E+02,+6.12409E+01
 +1.65013E+02,+6.13376E+01
 +1.66691E+02,+6.14138E+01
 +1.67696E+02,+6.15055E+01
 +1.68706E+02,+6.15898E+01
 +1.69722E+02,+6.16666E+01
 +1.70743E+02,+6.17358E+01
 +1.70743E+02,+6.17358E+01
 +1.69865E+02,+6.10172E+01
 +1.69027E+02,+6.02932E+01
 +1.67623E+02,+5.98420E+01
 +1.66258E+02,+5.93762E+01
 +1.64930E+02,+5.88966E+01
 +1.64518E+02,+5.84869E+01
 +1.64115E+02,+5.80760E+01
 +1.63721E+02,+5.76638E+01
 +1.63336E+02,+5.72505E+01
 +1.62960E+02,+5.68360E+01
 +1.62592E+02,+5.64203E+01
 +1.63340E+02,+5.58170E+01
 +1.64066E+02,+5.52092E+01
 +1.64066E+02,+5.52092E+01
 +1.64847E+02,+5.49570E+01
 +1.65771E+02,+5.45884E+01
 +1.66407E+02,+5.42367E+01
 +1.67413E+02,+5.39060E+01
 +1.68188E+02,+5.35694E+01
 +1.68836E+02,+5.32079E+01
 +1.69752E+02,+5.28555E+01
 +1.70700E+02,+5.24979E+01
 +1.71847E+02,+5.20259E+01
 +1.72964E+02,+5.16839E+01
 +1.74219E+02,+5.14030E+01
 +1.75571E+02,+5.11082E+01
 +1.76720E+02,+5.08959E+01
 +1.77680E+02,+5.06976E+01
 +1.78498E+02,+5.06189E+01
 +1.79688E+02,+5.05055E+01
 -1.79202E+02,+5.04965E+01
 -1.78480E+02,+5.04903E+01
 -1.77758E+02,+5.04842E+01
 -1.77088E+02,+5.04960E+01
 -1.76223E+02,+5.05883E+01
 -1.75629E+02,+5.07447E+01
 -1.74907E+02,+5.08258E+01
 -1.74119E+02,+5.08963E+01
 -1.73328E+02,+5.09636E+01
 -1.72484E+02,+5.10693E+01
 -1.71634E+02,+5.11706E+01
 -1.70897E+02,+5.13061E+01
 -1.70159E+02,+5.14395E+01
 -1.69378E+02,+5.16322E+01
 -1.68972E+02,+5.17400E+01
 -1.67990E+02,+5.20007E+01
 -1.66819E+02,+5.22568E+01
 -1.66108E+02,+5.24527E+01
 -1.65390E+02,+5.26443E+01
 -1.64665E+02,+5.28183E+01
 -1.63934E+02,+5.29879E+01
 -1.63177E+02,+5.31800E+01
 -1.62413E+02,+5.33672E+01
