 +1.43243E+02,+2.74633E+01
 +1.43260E+02,+2.67370E+01
 +1.43231E+02,+2.63289E+01
 +1.43075E+02,+2.56124E+01
 +1.43098E+02,+2.49176E+01
 +1.43096E+02,+2.49092E+01
 +1.43522E+02,+2.43908E+01
 +1.43522E+02,+2.43908E+01
 +1.44022E+02,+2.37644E+01
 +1.44706E+02,+2.32501E+01
 +1.45292E+02,+2.27123E+01
 +1.46062E+02,+2.22015E+01
 +1.46545E+02,+2.17298E+01
 +1.46822E+02,+2.13306E+01
 +1.47019E+02,+2.08051E+01
 +1.47207E+02,+2.03034E+01
 +1.47460E+02,+1.97452E+01
 +1.47619E+02,+1.91724E+01
 +1.47820E+02,+1.86465E+01
 +1.47811E+02,+1.80602E+01
 +1.47856E+02,+1.72831E+01
 +1.47787E+02,+1.65234E+01
 +1.47684E+02,+1.56530E+01
 +1.47462E+02,+1.49661E+01
 +1.47201E+02,+1.42158E+01
 +1.46752E+02,+1.33632E+01
 +1.46221E+02,+1.30015E+01
 +1.45691E+02,+1.26466E+01
 +1.45349E+02,+1.23141E+01
 +1.45024E+02,+1.22112E+01
 +1.44619E+02,+1.20206E+01
 +1.44157E+02,+1.17896E+01
 +1.43503E+02,+1.14936E+01
 +1.43097E+02,+1.15689E+01
 +1.43097E+02,+1.15689E+01
 +1.42961E+02,+1.14031E+01
 +1.42122E+02,+1.12852E+01
 +1.41608E+02,+1.10581E+01
 +1.40772E+02,+1.08578E+01
 +1.40100E+02,+1.09459E+01
 +1.39483E+02,+1.09006E+01
 +1.38813E+02,+1.11214E+01
 +1.38710E+02,+1.06492E+01
 +1.38574E+02,+9.95256E+00
 +1.38359E+02,+9.37865E+00
 +1.38359E+02,+9.37865E+00
 +1.39192E+02,+9.06494E+00
 +1.39886E+02,+8.86631E+00
 +1.40579E+02,+8.66639E+00
 +1.41048E+02,+8.39250E+00
 +1.41517E+02,+8.11804E+00
 +1.42262E+02,+7.61077E+00
 +1.42666E+02,+7.38844E+00
 +1.43070E+02,+7.16576E+00
 +1.43558E+02,+6.80532E+00
 +1.44026E+02,+6.67698E+00
 +1.44664E+02,+6.61101E+00
 +1.45067E+02,+6.50348E+00
 +1.45471E+02,+6.35347E+00
 +1.46001E+02,+6.16022E+00
 +1.46382E+02,+5.88304E+00
 +1.46730E+02,+5.51071E+00
 +1.47078E+02,+5.13818E+00
 +1.47425E+02,+4.76546E+00
 +1.47772E+02,+4.39257E+00
 +1.48191E+02,+3.77564E+00
 +1.48694E+02,+3.13658E+00
 +1.48668E+02,+2.62928E+00
 +1.48684E+02,+2.05827E+00
 +1.48700E+02,+1.48745E+00
 +1.48863E+02,+9.36586E-01
 +1.49112E+02,+4.06263E-01
 +1.49191E+02,-1.43239E-01
 +1.49251E+02,-3.96981E-01
 +1.49270E+02,-6.50210E-01
 +1.49270E+02,-6.50210E-01
 +1.49481E+02,-8.18472E-01
 +1.49769E+02,-1.00453E+00
 +1.50023E+02,-1.02138E+00
 +1.50344E+02,-1.12276E+00
 +1.50717E+02,-1.22404E+00
 +1.51089E+02,-1.30833E+00
 +1.51427E+02,-1.46017E+00
 +1.51816E+02,-1.64562E+00
 +1.52155E+02,-1.86475E+00
 +1.52578E+02,-2.13414E+00
 +1.52916E+02,-2.15020E+00
 +1.53119E+02,-2.20029E+00
 +1.53390E+02,-2.43572E+00
 +1.53542E+02,-2.60389E+00
 +1.53711E+02,-2.68759E+00
 +1.53882E+02,-3.04097E+00
 +1.54035E+02,-3.32680E+00
 +1.54256E+02,-3.61210E+00
 +1.54359E+02,-3.94845E+00
 +1.54700E+02,-4.28294E+00
 +1.54955E+02,-4.55028E+00
 +1.54992E+02,-4.88657E+00
 +1.54978E+02,-5.24012E+00
 +1.54592E+02,-5.58051E+00
 +1.54545E+02,-5.90097E+00
 +1.54533E+02,-6.42324E+00
 +1.54730E+02,-6.85808E+00
 +1.54927E+02,-7.29284E+00
 +1.54927E+02,-7.29284E+00
 +1.55454E+02,-7.48875E+00
 +1.55454E+02,-7.48875E+00
 +1.55812E+02,-7.70595E+00
 +1.56047E+02,-7.88376E+00
 +1.56296E+02,-8.17405E+00
 +1.56296E+02,-8.17405E+00
 +1.56467E+02,-8.38190E+00
 +1.56706E+02,-8.56290E+00
 +1.56782E+02,-8.60178E+00
 +1.56858E+02,-8.61536E+00
 +1.56935E+02,-8.64158E+00
 +1.57049E+02,-8.70619E+00
 +1.57177E+02,-8.74562E+00
 +1.57241E+02,-8.78430E+00
 +1.57317E+02,-8.82313E+00
 +1.57419E+02,-8.90020E+00
 +1.57572E+02,-8.96515E+00
 +1.57648E+02,-9.00394E+00
 +1.57724E+02,-9.06805E+00
 +1.57827E+02,-9.10708E+00
 +1.57916E+02,-9.15863E+00
 +1.57992E+02,-9.21004E+00
 +1.58056E+02,-9.24866E+00
 +1.58145E+02,-9.31285E+00
 +1.58273E+02,-9.39006E+00
 +1.58388E+02,-9.44177E+00
 +1.58478E+02,-9.48058E+00
 +1.58580E+02,-9.50679E+00
 +1.58709E+02,-9.54586E+00
 +1.58773E+02,-9.55904E+00
 +1.58850E+02,-9.58499E+00
 +1.58926E+02,-9.62360E+00
 +1.59003E+02,-9.64952E+00
 +1.59068E+02,-9.68801E+00
 +1.59119E+02,-9.72641E+00
 +1.59170E+02,-9.76480E+00
 +1.59221E+02,-9.82854E+00
 +1.59285E+02,-9.87969E+00
 +1.59362E+02,-9.93092E+00
 +1.59439E+02,-9.96945E+00
 +1.59503E+02,-1.00206E+01
 +1.59580E+02,-1.00844E+01
 +1.59644E+02,-1.01229E+01
 +1.59708E+02,-1.01739E+01
 +1.59772E+02,-1.01997E+01
 +1.59837E+02,-1.02507E+01
 +1.59914E+02,-1.02765E+01
 +1.59978E+02,-1.03149E+01
 +1.60068E+02,-1.03787E+01
 +1.60132E+02,-1.04170E+01
 +1.60210E+02,-1.04681E+01
 +1.60287E+02,-1.05192E+01
 +1.60364E+02,-1.05702E+01
 +1.60493E+02,-1.06341E+01
 +1.60544E+02,-1.06723E+01
 +1.60622E+02,-1.07233E+01
 +1.60725E+02,-1.07870E+01
 +1.60776E+02,-1.08379E+01
 +1.60867E+02,-1.09142E+01
 +1.60931E+02,-1.09651E+01
 +1.60996E+02,-1.10287E+01
 +1.61060E+02,-1.10541E+01
 +1.61125E+02,-1.11304E+01
 +1.61202E+02,-1.11685E+01
 +1.61306E+02,-1.11940E+01
 +1.61384E+02,-1.12321E+01
 +1.61461E+02,-1.12448E+01
 +1.61552E+02,-1.12829E+01
 +1.61720E+02,-1.13209E+01
 +1.61798E+02,-1.13589E+01
 +1.61901E+02,-1.13968E+01
 +1.62018E+02,-1.14220E+01
 +1.62109E+02,-1.14345E+01
 +1.62225E+02,-1.14216E+01
 +1.62354E+02,-1.14212E+01
 +1.62484E+02,-1.14208E+01
 +1.62626E+02,-1.13823E+01
 +1.62833E+02,-1.13560E+01
 +1.63053E+02,-1.13106E+01
 +1.63195E+02,-1.12908E+01
 +1.63311E+02,-1.12647E+01
 +1.63505E+02,-1.12381E+01
 +1.63699E+02,-1.11987E+01
 +1.63854E+02,-1.11848E+01
 +1.63996E+02,-1.11583E+01
 +1.64151E+02,-1.11443E+01
 +1.64267E+02,-1.11179E+01
 +1.64409E+02,-1.10913E+01
 +1.64512E+02,-1.10903E+01
 +1.64641E+02,-1.11143E+01
 +1.64758E+02,-1.11637E+01
 +1.64901E+02,-1.12002E+01
 +1.65070E+02,-1.12869E+01
 +1.65252E+02,-1.14113E+01
 +1.65396E+02,-1.15487E+01
 +1.65514E+02,-1.16864E+01
 +1.65621E+02,-1.18875E+01
 +1.65715E+02,-1.21266E+01
 +1.65770E+02,-1.23157E+01
 +1.65838E+02,-1.25171E+01
 +1.65894E+02,-1.27440E+01
 +1.65909E+02,-1.28703E+01
 +1.65952E+02,-1.30721E+01
 +1.66020E+02,-1.32608E+01
 +1.66090E+02,-1.35126E+01
 +1.66132E+02,-1.36763E+01
 +1.66154E+02,-1.37794E+01
 +1.66154E+02,-1.37794E+01
 +1.67157E+02,-1.36491E+01
 +1.68159E+02,-1.35147E+01
 +1.68596E+02,-1.35142E+01
 +1.68577E+02,-1.36024E+01
 +1.68792E+02,-1.36302E+01
 +1.69026E+02,-1.36393E+01
 +1.69234E+02,-1.36507E+01
 +1.69231E+02,-1.37995E+01
 +1.69456E+02,-1.38111E+01
 +1.69622E+02,-1.38084E+01
 +1.69739E+02,-1.38236E+01
 +1.69739E+02,-1.39535E+01
 +1.70150E+02,-1.39744E+01
 +1.70638E+02,-1.39420E+01
 +1.70642E+02,-1.40878E+01
 +1.70945E+02,-1.40926E+01
 +1.71181E+02,-1.40834E+01
 +1.71295E+02,-1.40659E+01
 +1.71296E+02,-1.37934E+01
 +1.71619E+02,-1.37500E+01
 +1.71972E+02,-1.36778E+01
 +1.72163E+02,-1.35688E+01
 +1.72300E+02,-1.34814E+01
 +1.72434E+02,-1.34349E+01
 +1.72571E+02,-1.34106E+01
 +1.72571E+02,-1.34106E+01
 +1.73049E+02,-1.34895E+01
 +1.73671E+02,-1.35168E+01
 +1.73941E+02,-1.32954E+01
 +1.74482E+02,-1.33961E+01
 +1.74661E+02,-1.34146E+01
 +1.74784E+02,-1.33952E+01
 +1.74898E+02,-1.33345E+01
 +1.75314E+02,-1.32436E+01
 +1.75659E+02,-1.33265E+01
 +1.75947E+02,-1.34221E+01
 +1.76021E+02,-1.36431E+01
 +1.76256E+02,-1.36723E+01
 +1.76618E+02,-1.37312E+01
 +1.76966E+02,-1.38531E+01
 +1.77167E+02,-1.39483E+01
 +1.77417E+02,-1.40551E+01
 +1.77417E+02,-1.40551E+01
 +1.78029E+02,-1.43090E+01
 +1.78469E+02,-1.45006E+01
 +1.79012E+02,-1.47838E+01
 +1.79389E+02,-1.49750E+01
 +1.79790E+02,-1.52177E+01
 -1.79739E+02,-1.55422E+01
 -1.79739E+02,-1.55422E+01
 -1.79444E+02,-1.55268E+01
 -1.79444E+02,-1.55268E+01
 -1.79288E+02,-1.49356E+01
 -1.79048E+02,-1.49275E+01
 -1.78888E+02,-1.42241E+01
 -1.78768E+02,-1.42304E+01
 -1.78733E+02,-1.39861E+01
 -1.78240E+02,-1.43166E+01
 -1.77746E+02,-1.46461E+01
 -1.77415E+02,-1.47064E+01
 -1.76880E+02,-1.46708E+01
 -1.76346E+02,-1.46340E+01
 -1.76346E+02,-1.46340E+01
 -1.75865E+02,-1.44781E+01
 -1.75309E+02,-1.44066E+01
 -1.74754E+02,-1.43339E+01
 -1.74083E+02,-1.43791E+01
 -1.73836E+02,-1.45338E+01
 -1.73836E+02,-1.45338E+01
 -1.73407E+02,-1.45840E+01
 -1.73407E+02,-1.45840E+01
 -1.73273E+02,-1.46967E+01
 -1.73130E+02,-1.47848E+01
 -1.72939E+02,-1.48669E+01
 -1.72774E+02,-1.50330E+01
 -1.72602E+02,-1.51514E+01
 -1.72428E+02,-1.53734E+01
 -1.72355E+02,-1.55611E+01
 -1.72331E+02,-1.57320E+01
 -1.72300E+02,-1.60410E+01
 -1.72307E+02,-1.63319E+01
 -1.72311E+02,-1.67157E+01
 -1.72335E+02,-1.69629E+01
 -1.72374E+02,-1.72706E+01
 -1.72445E+02,-1.76766E+01
 -1.72540E+02,-1.79348E+01
 -1.72591E+02,-1.81523E+01
 -1.72698E+02,-1.84832E+01
 -1.72786E+02,-1.87769E+01
 -1.72874E+02,-1.90710E+01
 -1.72970E+02,-1.94608E+01
 -1.73053E+02,-1.97788E+01
 -1.73218E+02,-2.02040E+01
 -1.73403E+02,-2.05862E+01
 -1.73551E+02,-2.08926E+01
 -1.73703E+02,-2.12476E+01
 -1.73818E+02,-2.15263E+01
 -1.73952E+02,-2.19153E+01
 -1.74139E+02,-2.22898E+01
 -1.74323E+02,-2.26169E+01
 -1.74489E+02,-2.29058E+01
 -1.74663E+02,-2.32205E+01
 -1.74842E+02,-2.35126E+01
 -1.74985E+02,-2.37499E+01
 -1.74985E+02,-2.37499E+01
 -1.75102E+02,-2.40701E+01
 -1.75209E+02,-2.44719E+01
 -1.75229E+02,-2.48362E+01
 -1.75261E+02,-2.51425E+01
 -1.75297E+02,-2.54257E+01
 -1.75382E+02,-2.57295E+01
 -1.75415E+02,-2.60248E+01
 -1.75423E+02,-2.64372E+01
 -1.75400E+02,-2.68569E+01
 -1.75545E+02,-2.73180E+01
 -1.75785E+02,-2.77843E+01
 -1.75885E+02,-2.82638E+01
 -1.75995E+02,-2.86971E+01
 -1.76078E+02,-2.90653E+01
 -1.76153E+02,-2.94691E+01
 -1.76339E+02,-2.98808E+01
 -1.76547E+02,-3.03215E+01
 -1.76690E+02,-3.06779E+01
 -1.76919E+02,-3.10374E+01
 -1.77108E+02,-3.14517E+01
 -1.77301E+02,-3.17932E+01
 -1.77538E+02,-3.19574E+01
 -1.77649E+02,-3.22028E+01
 -1.77666E+02,-3.26959E+01
 -1.77810E+02,-3.31908E+01
 -1.77981E+02,-3.35795E+01
 -1.78208E+02,-3.38459E+01
 -1.78294E+02,-3.42413E+01
 -1.78413E+02,-3.44854E+01
 -1.78539E+02,-3.47058E+01
 -1.78641E+02,-3.50218E+01
 -1.79044E+02,-3.55423E+01
 -1.79371E+02,-3.61790E+01
 -1.79811E+02,-3.67930E+01
 +1.79838E+02,-3.74758E+01
 +1.79569E+02,-3.82045E+01
 +1.79366E+02,-3.85380E+01
 +1.79215E+02,-3.88885E+01
 +1.79125E+02,-3.92296E+01
 +1.78950E+02,-3.96848E+01
 +1.78792E+02,-4.00870E+01
 +1.78566E+02,-4.04240E+01
 +1.78284E+02,-4.08071E+01
 +1.78015E+02,-4.11879E+01
 +1.77607E+02,-4.14997E+01
 +1.77123E+02,-4.16566E+01
 +1.76673E+02,-4.17560E+01
 +1.76081E+02,-4.19100E+01
 +1.75503E+02,-4.20593E+01
 +1.75503E+02,-4.20593E+01
 +1.74988E+02,-4.21219E+01
 +1.74304E+02,-4.22013E+01
 +1.73724E+02,-4.22908E+01
 +1.73126E+02,-4.23917E+01
 +1.72593E+02,-4.24830E+01
 +1.71859E+02,-4.26156E+01
 +1.71473E+02,-4.26755E+01
 +1.71277E+02,-4.27430E+01
 +1.70995E+02,-4.29318E+01
 +1.70638E+02,-4.30879E+01
 +1.70103E+02,-4.33578E+01
 +1.69647E+02,-4.35943E+01
 +1.69136E+02,-4.38453E+01
 +1.68770E+02,-4.40215E+01
 +1.68770E+02,-4.40215E+01
 +1.68488E+02,-4.41660E+01
 +1.68081E+02,-4.43297E+01
 +1.67688E+02,-4.44660E+01
 +1.67368E+02,-4.46478E+01
 +1.67100E+02,-4.48262E+01
 +1.66951E+02,-4.49871E+01
 +1.66951E+02,-4.49871E+01
 +1.66710E+02,-4.52113E+01
 +1.66537E+02,-4.53502E+01
 +1.66377E+02,-4.55150E+01
 +1.66205E+02,-4.57364E+01
 +1.66019E+02,-4.58872E+01
 +1.65920E+02,-4.59581E+01
 +1.65733E+02,-4.60648E+01
 +1.65427E+02,-4.61898E+01
 +1.65168E+02,-4.64052E+01
 +1.65021E+02,-4.66013E+01
 +1.64943E+02,-4.67830E+01
 +1.64923E+02,-4.70108E+01
 +1.64838E+02,-4.71485E+01
 +1.64739E+02,-4.72562E+01
 +1.64699E+02,-4.74439E+01
 +1.64651E+02,-4.75208E+01
 +1.64528E+02,-4.76576E+01
 +1.64480E+02,-4.77595E+01
 +1.64483E+02,-4.79197E+01
 +1.64398E+02,-4.80593E+01
 +1.64389E+02,-4.82020E+01
 +1.64309E+02,-4.82738E+01
 +1.64287E+02,-4.84286E+01
 +1.64215E+02,-4.85916E+01
 +1.64130E+02,-4.87417E+01
 +1.63964E+02,-4.89171E+01
 +1.63868E+02,-4.91157E+01
 +1.63740E+02,-4.93222E+01
 +1.63545E+02,-4.95732E+01
 +1.63448E+02,-4.97612E+01
 +1.63412E+02,-4.98466E+01
 +1.63296E+02,-4.99853E+01
 +1.63235E+02,-5.00787E+01
 +1.63235E+02,-5.00787E+01
 +1.63047E+02,-5.02732E+01
 +1.62963E+02,-5.03688E+01
 +1.62785E+02,-5.04433E+01
 +1.62594E+02,-5.05495E+01
 +1.62453E+02,-5.06679E+01
 +1.62273E+02,-5.08174E+01
 +1.62049E+02,-5.09621E+01
 +1.61825E+02,-5.11182E+01
 +1.61716E+02,-5.11921E+01
 +1.61542E+02,-5.13988E+01
 +1.61368E+02,-5.15421E+01
 +1.61162E+02,-5.17508E+01
 +1.61026E+02,-5.19244E+01
 +1.60762E+02,-5.21656E+01
 +1.60671E+02,-5.22918E+01
 +1.60535E+02,-5.24327E+01
 +1.60342E+02,-5.26336E+01
 +1.60092E+02,-5.28217E+01
 +1.59905E+02,-5.29907E+01
 +1.59731E+02,-5.31704E+01
 +1.59512E+02,-5.33452E+01
 +1.59318E+02,-5.35980E+01
 +1.59216E+02,-5.36195E+01
 +1.59142E+02,-5.38122E+01
 +1.58985E+02,-5.40883E+01
 +1.58885E+02,-5.43080E+01
 +1.58740E+02,-5.45589E+01
 +1.58674E+02,-5.46894E+01
 +1.58618E+02,-5.49279E+01
 +1.58596E+02,-5.50467E+01
 +1.58540E+02,-5.52724E+01
 +1.58465E+02,-5.55216E+01
 +1.58332E+02,-5.57793E+01
 +1.58226E+02,-5.60216E+01
 +1.58153E+02,-5.61647E+01
 +1.58042E+02,-5.63105E+01
 +1.57944E+02,-5.64385E+01
 +1.57823E+02,-5.67248E+01
 +1.57703E+02,-5.69918E+01
 +1.57640E+02,-5.72302E+01
 +1.57615E+02,-5.74740E+01
 +1.57620E+02,-5.77835E+01
 +1.57751E+02,-5.80681E+01
 +1.57920E+02,-5.83342E+01
 +1.58121E+02,-5.86051E+01
 +1.58267E+02,-5.87792E+01
 +1.58385E+02,-5.88581E+01
 +1.58650E+02,-5.90705E+01
 +1.58972E+02,-5.93046E+01
 +1.59186E+02,-5.95107E+01
 +1.59413E+02,-5.97316E+01
 +1.59691E+02,-5.99387E+01
 +1.59803E+02,-6.00055E+01
 +1.59803E+02,-6.00055E+01
 +1.60327E+02,-6.05039E+01
 +1.60740E+02,-6.10526E+01
 +1.61129E+02,-6.13842E+01
 +1.61228E+02,-6.14567E+01
 +1.61228E+02,-6.14567E+01
