 +1.44932E+02,+6.52865E+01
 +1.45487E+02,+6.44376E+01
 +1.46008E+02,+6.35867E+01
 +1.46499E+02,+6.27340E+01
 +1.46963E+02,+6.18797E+01
 +1.46126E+02,+6.15698E+01
 +1.45306E+02,+6.12549E+01
 +1.44502E+02,+6.09351E+01
 +1.43715E+02,+6.06107E+01
 +1.42943E+02,+6.02817E+01
 +1.42187E+02,+5.99484E+01
 +1.42086E+02,+5.94786E+01
 +1.41988E+02,+5.90087E+01
 +1.41893E+02,+5.85387E+01
 +1.41800E+02,+5.80686E+01
 +1.41709E+02,+5.75985E+01
 +1.41621E+02,+5.71283E+01
 +1.41535E+02,+5.66581E+01
 +1.41451E+02,+5.61878E+01
 +1.41700E+02,+5.56503E+01
 +1.41943E+02,+5.51123E+01
 +1.42179E+02,+5.45738E+01
 +1.42409E+02,+5.40349E+01
 +1.42409E+02,+5.40349E+01
 +1.42849E+02,+5.33843E+01
 +1.42784E+02,+5.30425E+01
 +1.42692E+02,+5.25418E+01
 +1.42541E+02,+5.16998E+01
 +1.42398E+02,+5.08574E+01
 +1.42521E+02,+5.03178E+01
 +1.42641E+02,+4.97781E+01
 +1.42761E+02,+4.92409E+01
 +1.42878E+02,+4.87036E+01
 +1.42023E+02,+4.80512E+01
 +1.41178E+02,+4.73923E+01
 +1.40553E+02,+4.69557E+01
 +1.39938E+02,+4.65157E+01
 +1.39370E+02,+4.62240E+01
 +1.39158E+02,+4.59466E+01
 +1.39038E+02,+4.54118E+01
 +1.38850E+02,+4.48113E+01
 +1.38577E+02,+4.42948E+01
 +1.38563E+02,+4.39389E+01
 +1.38801E+02,+4.31922E+01
 +1.38811E+02,+4.27664E+01
 +1.38824E+02,+4.19955E+01
 +1.38743E+02,+4.17693E+01
 +1.38489E+02,+4.14818E+01
 +1.38475E+02,+4.11030E+01
 +1.38756E+02,+4.07823E+01
 +1.38655E+02,+4.04744E+01
 +1.38655E+02,+4.00722E+01
 +1.38352E+02,+3.98324E+01
 +1.38085E+02,+3.96594E+01
 +1.37845E+02,+3.94043E+01
 +1.37774E+02,+3.89816E+01
 +1.37848E+02,+3.84846E+01
 +1.37889E+02,+3.78556E+01
 +1.37902E+02,+3.71840E+01
 +1.37854E+02,+3.65997E+01
 +1.37894E+02,+3.63109E+01
 +1.38121E+02,+3.60267E+01
 +1.38259E+02,+3.57340E+01
 +1.38421E+02,+3.53600E+01
 +1.38674E+02,+3.50337E+01
 +1.38674E+02,+3.50337E+01
 +1.39234E+02,+3.50141E+01
 +1.39429E+02,+3.48599E+01
 +1.39923E+02,+3.47126E+01
 +1.40440E+02,+3.46310E+01
 +1.40870E+02,+3.45295E+01
 +1.41104E+02,+3.44389E+01
 +1.41441E+02,+3.43565E+01
 +1.41883E+02,+3.42127E+01
 +1.41883E+02,+3.42127E+01
