 +7.67201E+00,+7.71484E+01
 +7.62226E+00,+7.69692E+01
 +7.61545E+00,+7.67985E+01
 +7.56302E+00,+7.66015E+01
 +7.55713E+00,+7.64307E+01
 +7.48044E+00,+7.62790E+01
 +7.51523E+00,+7.61167E+01
 +7.59292E+00,+7.59807E+01
 +7.60333E+00,+7.57289E+01
 +7.84163E+00,+7.55273E+01
 +7.94643E+00,+7.53817E+01
 +8.21220E+00,+7.51882E+01
 +8.46028E+00,+7.50755E+01
 +8.63037E+00,+7.49462E+01
 +8.78099E+00,+7.47631E+01
 +8.98399E+00,+7.45426E+01
 +9.13259E+00,+7.43772E+01
 +9.15258E+00,+7.42327E+01
 +9.20769E+00,+7.40964E+01
 +9.20295E+00,+7.39795E+01
 +9.13963E+00,+7.38820E+01
 +9.03691E+00,+7.37585E+01
 +8.95698E+00,+7.37064E+01
 +8.83803E+00,+7.36282E+01
 +8.65212E+00,+7.35335E+01
 +8.38583E+00,+7.34853E+01
 +8.15023E+00,+7.34272E+01
 +7.79122E+00,+7.33712E+01
 +7.39100E+00,+7.32524E+01
 +7.07072E+00,+7.32035E+01
 +6.78173E+00,+7.31448E+01
 +6.05514E+00,+7.30188E+01
 +5.58598E+00,+7.29243E+01
 +4.96961E+00,+7.28205E+01
 +4.29990E+00,+7.26970E+01
 +3.60937E+00,+7.25801E+01
 +2.78103E+00,+7.24331E+01
 +1.99058E+00,+7.23278E+01
 +9.00715E-01,+7.21337E+01
 +2.81065E-01,+7.20148E+01
 -3.92476E-01,+7.19105E+01
 -9.75025E-01,+7.18151E+01
 -1.74252E+00,+7.16851E+01
 -2.39894E+00,+7.15917E+01
 -2.93661E+00,+7.15002E+01
 -3.69231E+00,+7.13980E+01
 -4.07245E+00,+7.14905E+01
 -4.36039E+00,+7.14324E+01
 -4.74125E+00,+7.13332E+01
 -5.15729E+00,+7.14310E+01
 -5.69853E+00,+7.15398E+01
 -5.91711E+00,+7.14646E+01
 -6.33268E+00,+7.13872E+01
 -6.89992E+00,+7.12816E+01
 -7.37469E+00,+7.11248E+01
 -7.94124E+00,+7.12166E+01
 -9.39339E+00,+7.14561E+01
 -1.03560E+01,+7.16145E+01
 -1.13695E+01,+7.17744E+01
 -1.17138E+01,+7.15878E+01
 -1.21057E+01,+7.13958E+01
 -1.23591E+01,+7.12522E+01
 -1.18649E+01,+7.11472E+01
 -1.13563E+01,+7.10519E+01
 -1.16689E+01,+7.08763E+01
 -1.20094E+01,+7.07065E+01
 -1.22549E+01,+7.05630E+01
 -1.29046E+01,+7.06977E+01
 -1.33957E+01,+7.07716E+01
 -1.38924E+01,+7.08158E+01
 -1.40364E+01,+7.07261E+01
 -1.42367E+01,+7.05174E+01
 -1.44479E+01,+7.03539E+01
 -1.47339E+01,+7.03891E+01
 -1.50245E+01,+7.01685E+01
 -1.54245E+01,+6.98397E+01
 -1.57156E+01,+6.95499E+01
 -1.57156E+01,+6.95499E+01
 -1.60335E+01,+6.92647E+01
 -1.62627E+01,+6.90379E+01
 -1.64874E+01,+6.88084E+01
 -1.71537E+01,+6.88649E+01
 -1.73917E+01,+6.86995E+01
 -1.78291E+01,+6.83998E+01
 -1.82203E+01,+6.80662E+01
 -1.84899E+01,+6.77376E+01
 -1.87562E+01,+6.74434E+01
 -1.90988E+01,+6.70581E+01
 -1.81180E+01,+6.69337E+01
 -1.82473E+01,+6.67807E+01
 -1.74735E+01,+6.66852E+01
 -1.77178E+01,+6.63645E+01
 -1.65068E+01,+6.62030E+01
 -1.66561E+01,+6.59435E+01
 -1.68594E+01,+6.56773E+01
 -1.70250E+01,+6.53793E+01
 -1.71410E+01,+6.49952E+01
 -1.73675E+01,+6.47367E+01
 -1.78218E+01,+6.44892E+01
 -1.86261E+01,+6.41823E+01
 -1.90407E+01,+6.39849E+01
 -1.92377E+01,+6.38625E+01
 -2.00967E+01,+6.39494E+01
 -2.07313E+01,+6.40171E+01
 -2.12976E+01,+6.40672E+01
 -2.20656E+01,+6.39224E+01
 -2.25374E+01,+6.38361E+01
 -2.28720E+01,+6.37673E+01
 -2.30586E+01,+6.36498E+01
 -2.33303E+01,+6.36508E+01
 -2.34873E+01,+6.35682E+01
 -2.37405E+01,+6.34737E+01
 -2.40095E+01,+6.33551E+01
 -2.42547E+01,+6.32297E+01
 -2.45193E+01,+6.31102E+01
 -2.47207E+01,+6.29922E+01
 -2.48881E+01,+6.29238E+01
 -2.50351E+01,+6.28003E+01
 -2.51564E+01,+6.27100E+01
 -2.53112E+01,+6.26137E+01
 -2.54487E+01,+6.26200E+01
 -2.56435E+01,+6.25031E+01
 -2.58748E+01,+6.23751E+01
 -2.61072E+01,+6.22373E+01
 -2.63089E+01,+6.21050E+01
 -2.65265E+01,+6.19392E+01
 -2.67680E+01,+6.18252E+01
 -2.70316E+01,+6.16654E+01
 -2.72257E+01,+6.15320E+01
 -2.73888E+01,+6.13976E+01
 -2.75817E+01,+6.12519E+01
 -2.78545E+01,+6.10664E+01
 -2.80237E+01,+6.09563E+01
 -2.81924E+01,+6.08483E+01
 -2.84077E+01,+6.07045E+01
 -2.86416E+01,+6.05661E+01
 -2.88286E+01,+6.04186E+01
 -2.89266E+01,+6.03334E+01
 -2.90285E+01,+6.03399E+01
 -2.91180E+01,+6.02731E+01
 -2.92245E+01,+6.01678E+01
 -2.93717E+01,+6.00827E+01
 -2.93717E+01,+6.00827E+01
 -2.95075E+01,+5.99692E+01
 -2.96362E+01,+5.98678E+01
 -2.98495E+01,+5.97508E+01
 -3.00429E+01,+5.96182E+01
 -3.01630E+01,+5.95286E+01
 -3.03055E+01,+5.93897E+01
 -3.04527E+01,+5.92383E+01
 -3.06466E+01,+5.90925E+01
 -3.07911E+01,+5.89408E+01
 -3.09770E+01,+5.89759E+01
 -3.10392E+01,+5.88923E+01
 -3.11780E+01,+5.88048E+01
 -3.13031E+01,+5.86896E+01
 -3.14274E+01,+5.85743E+01
 -3.15560E+01,+5.84466E+01
 -3.17451E+01,+5.84683E+01
 -3.17996E+01,+5.83967E+01
 -3.18723E+01,+5.83402E+01
 -3.19835E+01,+5.82492E+01
 -3.21225E+01,+5.81484E+01
 -3.22805E+01,+5.79979E+01
 -3.24724E+01,+5.80062E+01
 -3.24918E+01,+5.79566E+01
 -3.26188E+01,+5.78800E+01
 -3.27082E+01,+5.77735E+01
 -3.28065E+01,+5.76422E+01
 -3.29177E+01,+5.76671E+01
 -3.29641E+01,+5.76076E+01
 -3.30104E+01,+5.75480E+01
 -3.30703E+01,+5.74512E+01
 -3.32031E+01,+5.72849E+01
 -3.33773E+01,+5.72647E+01
 -3.34966E+01,+5.72643E+01
 -3.35090E+01,+5.71625E+01
 -3.35354E+01,+5.70880E+01
 -3.35662E+01,+5.70010E+01
 -3.35871E+01,+5.68745E+01
 -3.36824E+01,+5.68715E+01
 -3.37961E+01,+5.68833E+01
 -3.39781E+01,+5.69019E+01
 -3.40035E+01,+5.68274E+01
 -3.40430E+01,+5.67799E+01
 -3.40724E+01,+5.67388E+01
 -3.42185E+01,+5.67462E+01
 -3.42474E+01,+5.66592E+01
 -3.43214E+01,+5.65766E+01
 -3.43460E+01,+5.65020E+01
 -3.44402E+01,+5.64985E+01
 -3.44604E+01,+5.64363E+01
 -3.44927E+01,+5.63368E+01
 -3.45104E+01,+5.62101E+01
 -3.45583E+01,+5.60608E+01
 -3.46203E+01,+5.59386E+01
 -3.46376E+01,+5.58119E+01
 -3.48774E+01,+5.58485E+01
 -3.49006E+01,+5.57738E+01
 -3.49717E+01,+5.56909E+01
 -3.50804E+01,+5.54835E+01
 -3.51732E+01,+5.53259E+01
 -3.52508E+01,+5.51412E+01
 -3.53386E+01,+5.49959E+01
 -3.52120E+01,+5.49707E+01
 -3.52739E+01,+5.49127E+01
 -3.52890E+01,+5.47860E+01
 -3.53651E+01,+5.46781E+01
 -3.54123E+01,+5.45161E+01
 -3.54878E+01,+5.43313E+01
 -3.53132E+01,+5.43269E+01
 -3.51210E+01,+5.43076E+01
 -3.51469E+01,+5.42204E+01
 -3.52012E+01,+5.41105E+01
 -3.52698E+01,+5.39507E+01
 -3.53272E+01,+5.38282E+01
 -3.53950E+01,+5.36684E+01
 -3.54517E+01,+5.35459E+01
 -3.52457E+01,+5.35121E+01
 -3.52565E+01,+5.34747E+01
 -3.52818E+01,+5.33875E+01
 -3.53248E+01,+5.32380E+01
 -3.51828E+01,+5.32105E+01
 -3.51837E+01,+5.31336E+01
 -3.51613E+01,+5.29901E+01
 -3.51561E+01,+5.28611E+01
 -3.51376E+01,+5.27051E+01
 -3.50107E+01,+5.27044E+01
 -3.48837E+01,+5.27036E+01
 -3.49248E+01,+5.27080E+01
 -3.45719E+01,+5.26822E+01
 -3.41745E+01,+5.26630E+01
 -3.37119E+01,+5.26477E+01
 -3.33354E+01,+5.26281E+01
 -3.30204E+01,+5.26151E+01
 -3.28570E+01,+5.25946E+01
 -3.26486E+01,+5.25810E+01
 -3.23589E+01,+5.25564E+01
 -3.20535E+01,+5.25160E+01
 -3.18660E+01,+5.25038E+01
 -3.15817E+01,+5.24649E+01
 -3.12573E+01,+5.24197E+01
 -3.12651E+01,+5.23427E+01
 -3.12527E+01,+5.22628E+01
 -3.12684E+01,+5.21089E+01
 -3.10579E+01,+5.21048E+01
 -3.08074E+01,+5.20945E+01
 -3.03764E+01,+5.20568E+01
 -3.00262E+01,+5.20297E+01
 -3.00361E+01,+5.19528E+01
 -3.00110E+01,+5.18575E+01
 -3.00060E+01,+5.17652E+01
 -3.00010E+01,+5.16205E+01
 -2.99961E+01,+5.14236E+01
 -3.00010E+01,+5.12544E+01
 -2.99765E+01,+5.11067E+01
 -2.99815E+01,+5.09898E+01
 -2.99425E+01,+5.09313E+01
 -2.99085E+01,+5.08605E+01
 -2.98746E+01,+5.07897E+01
 -2.98309E+01,+5.07435E+01
 -2.97680E+01,+5.06941E+01
 -2.96619E+01,+5.05984E+01
 -2.95368E+01,+5.04995E+01
 -2.95081E+01,+5.04686E+01
 -2.94266E+01,+5.04159E+01
 -2.93218E+01,+5.03199E+01
 -2.91982E+01,+5.02206E+01
 -2.91265E+01,+5.01954E+01
 -2.90217E+01,+5.01515E+01
 -2.89947E+01,+5.00681E+01
 -2.89868E+01,+4.99880E+01
 -2.89600E+01,+4.99047E+01
 -2.88952E+01,+4.98148E+01
 -2.88686E+01,+4.97314E+01
 -2.88181E+01,+4.96570E+01
 -2.87183E+01,+4.96528E+01
 -2.85619E+01,+4.96386E+01
 -2.85446E+01,+4.95830E+01
 -2.84861E+01,+4.94806E+01
 -2.84518E+01,+4.93693E+01
 -2.84262E+01,+4.92858E+01
 -2.83530E+01,+4.92201E+01
 -2.83174E+01,+4.91611E+01
 -2.82631E+01,+4.90987E+01
 -2.82058E+01,+4.89962E+01
 -2.81622E+01,+4.89093E+01
 -2.80868E+01,+4.88034E+01
 -2.80353E+01,+4.86885E+01
 -2.80108E+01,+4.86050E+01
 -2.78895E+01,+4.86089E+01
 -2.77602E+01,+4.85848E+01
 -2.77494E+01,+4.85169E+01
 -2.77306E+01,+4.84210E+01
 -2.77118E+01,+4.83252E+01
 -2.77036E+01,+4.82050E+01
 -2.76536E+01,+4.80900E+01
 -2.76351E+01,+4.79942E+01
 -2.76218E+01,+4.78861E+01
 -2.75905E+01,+4.77746E+01
 -2.75644E+01,+4.76508E+01
 -2.74635E+01,+4.76578E+01
 -2.74480E+01,+4.76020E+01
 -2.74429E+01,+4.75219E+01
 -2.74636E+01,+4.74731E+01
 -2.74585E+01,+4.73929E+01
 -2.74612E+01,+4.73406E+01
 -2.74741E+01,+4.72640E+01
 -2.74407E+01,+4.72047E+01
 -2.73819E+01,+4.71140E+01
 -2.73336E+01,+4.69990E+01
 -2.73466E+01,+4.69223E+01
 -2.73774E+01,+4.68491E+01
 -2.73775E+01,+4.67568E+01
 -2.74360E+01,+4.67551E+01
 -2.74437E+01,+4.66906E+01
 -2.74463E+01,+4.66383E+01
 -2.74717E+01,+4.64850E+01
 -2.74868E+01,+4.63560E+01
 -2.74893E+01,+4.63037E+01
 -2.75120E+01,+4.62027E+01
 -2.75649E+01,+4.62131E+01
 -2.75723E+01,+4.61486E+01
 -2.75847E+01,+4.60719E+01
 -2.76020E+01,+4.59830E+01
 -2.76773E+01,+4.59846E+01
 -2.76971E+01,+4.59358E+01
 -2.76994E+01,+4.58835E+01
 -2.77394E+01,+4.58782E+01
 -2.77592E+01,+4.58293E+01
 -2.77734E+01,+4.57003E+01
 -2.77952E+01,+4.55992E+01
 -2.78246E+01,+4.55259E+01
 -2.78770E+01,+4.55362E+01
 -2.78644E+01,+4.55206E+01
 -2.78616E+01,+4.54805E+01
 -2.78714E+01,+4.54561E+01
 -2.79236E+01,+4.54663E+01
 -2.79382E+01,+4.54296E+01
 -2.79354E+01,+4.53896E+01
 -2.79374E+01,+4.53373E+01
 -2.79721E+01,+4.53441E+01
 -2.79790E+01,+4.52796E+01
 -2.79857E+01,+4.52151E+01
 -2.79877E+01,+4.51628E+01
 -2.79945E+01,+4.50983E+01
 -2.80763E+01,+4.51274E+01
 -2.81002E+01,+4.50663E+01
 -2.81146E+01,+4.50296E+01
 -2.81385E+01,+4.49685E+01
 -2.81575E+01,+4.49196E+01
 -2.81057E+01,+4.49094E+01
 -2.81421E+01,+4.48639E+01
 -2.81438E+01,+4.48116E+01
 -2.81676E+01,+4.47505E+01
 -2.82150E+01,+4.46281E+01
 -2.82574E+01,+4.45180E+01
 -2.82825E+01,+4.44046E+01
 -2.83200E+01,+4.43067E+01
 -2.83666E+01,+4.41843E+01
 -2.84349E+01,+4.41976E+01
 -2.84364E+01,+4.41453E+01
 -2.84549E+01,+4.40963E+01
 -2.84827E+01,+4.40229E+01
 -2.84809E+01,+4.39305E+01
 -2.85131E+01,+4.38448E+01
 -2.85237E+01,+4.37680E+01
 -2.87964E+01,+4.37684E+01
 -2.88405E+01,+4.36981E+01
 -2.88845E+01,+4.36278E+01
 -2.89339E+01,+4.34929E+01
 -2.90079E+01,+4.33890E+01
 -2.90914E+01,+4.32082E+01
 -2.91736E+01,+4.30796E+01
 -2.93168E+01,+4.30807E+01
 -2.93175E+01,+4.30284E+01
 -2.93268E+01,+4.29515E+01
 -2.93492E+01,+4.28378E+01
 -2.93715E+01,+4.27240E+01
 -2.93214E+01,+4.27145E+01
 -2.93177E+01,+4.26744E+01
 -2.93394E+01,+4.26130E+01
 -2.93696E+01,+4.25271E+01
 -2.93918E+01,+4.24133E+01
 -2.94347E+01,+4.22905E+01
 -2.92226E+01,+4.22891E+01
 -2.92233E+01,+4.22368E+01
 -2.92449E+01,+4.21754E+01
 -2.92420E+01,+4.20831E+01
 -2.92606E+01,+4.19294E+01
 -2.91616E+01,+4.19101E+01
 -2.92003E+01,+4.17997E+01
 -2.92060E+01,+4.16828E+01
 -2.92452E+01,+4.15200E+01
 -2.92920E+01,+4.13849E+01
 -2.93223E+01,+4.12467E+01
 -2.92286E+01,+4.12153E+01
 -2.92420E+01,+4.11261E+01
 -2.92560E+01,+4.09847E+01
 -2.92777E+01,+4.08710E+01
 -2.92999E+01,+4.07050E+01
 -2.93460E+01,+4.05699E+01
 -2.95605E+01,+4.05987E+01
 -2.95770E+01,+4.05495E+01
 -2.95695E+01,+4.04695E+01
 -2.95984E+01,+4.03835E+01
 -2.96313E+01,+4.02851E+01
 -2.96398E+01,+4.02082E+01
 -2.96565E+01,+4.01068E+01
 -2.95881E+01,+4.01065E+01
 -2.95802E+01,+4.00788E+01
 -2.96127E+01,+4.00328E+01
 -2.96089E+01,+3.99928E+01
 -2.97698E+01,+3.93996E+01
 -2.97698E+01,+3.93996E+01
