 +1.58056E+02,-9.24866E+00
 +1.57992E+02,-9.21004E+00
 +1.57916E+02,-9.15863E+00
 +1.57827E+02,-9.10708E+00
 +1.57724E+02,-9.06805E+00
 +1.57648E+02,-9.00394E+00
 +1.57572E+02,-8.96515E+00
 +1.57419E+02,-8.90020E+00
 +1.57317E+02,-8.82313E+00
 +1.57241E+02,-8.78430E+00
 +1.57177E+02,-8.74562E+00
 +1.57049E+02,-8.70619E+00
 +1.56935E+02,-8.64158E+00
 +1.56858E+02,-8.61536E+00
 +1.56782E+02,-8.60178E+00
 +1.56706E+02,-8.56290E+00
 +1.56467E+02,-8.38190E+00
 +1.56296E+02,-8.17405E+00
 +1.56296E+02,-8.17405E+00
 +1.56331E+02,-8.38495E+00
 +1.56361E+02,-8.59844E+00
 +1.56390E+02,-8.80938E+00
 +1.56428E+02,-9.17875E+00
 +1.56350E+02,-9.20553E+00
 +1.56258E+02,-9.22502E+00
 +1.56101E+02,-9.26847E+00
 +1.56124E+02,-9.38140E+00
 +1.56066E+02,-9.40524E+00
 +1.56086E+02,-9.53838E+00
 +1.55989E+02,-9.55797E+00
 +1.55979E+02,-9.54810E+00
 +1.55908E+02,-9.55456E+00
 +1.55813E+02,-9.57154E+00
 +1.55797E+02,-9.52648E+00
 +1.55708E+02,-9.54838E+00
 +1.55599E+02,-9.58072E+00
 +1.55577E+02,-9.53069E+00
 +1.55473E+02,-9.56795E+00
 +1.55436E+02,-9.49296E+00
 +1.55347E+02,-9.53242E+00
 +1.55291E+02,-9.55615E+00
 +1.55172E+02,-9.62138E+00
 +1.55172E+02,-9.72993E+00
 +1.55070E+02,-9.79486E+00
 +1.54951E+02,-9.83485E+00
 +1.54856E+02,-9.83902E+00
 +1.54849E+02,-9.72297E+00
 +1.54719E+02,-9.76305E+00
 +1.54596E+02,-9.81056E+00
 +1.54379E+02,-9.87219E+00
 +1.54218E+02,-9.91264E+00
 +1.54219E+02,-1.02792E+01
 +1.54169E+02,-1.03230E+01
 +1.54125E+02,-1.03313E+01
 +1.54010E+02,-1.03407E+01
 +1.53847E+02,-1.03254E+01
 +1.53752E+02,-1.03446E+01
 +1.53552E+02,-1.03550E+01
 +1.53362E+02,-1.03981E+01
 +1.53174E+02,-1.03981E+01
 +1.52855E+02,-1.03844E+01
 +1.52849E+02,-1.00881E+01
 +1.52651E+02,-1.00777E+01
 +1.52547E+02,-1.00560E+01
 +1.52413E+02,-1.00473E+01
 +1.52223E+02,-1.00390E+01
 +1.52214E+02,-9.94533E+00
 +1.52086E+02,-9.94400E+00
 +1.52024E+02,-9.94203E+00
 +1.51918E+02,-9.93028E+00
 +1.51838E+02,-9.90561E+00
 +1.51834E+02,-9.76114E+00
 +1.51654E+02,-9.76005E+00
 +1.51654E+02,-9.76005E+00
 +1.51545E+02,-9.67589E+00
 +1.51005E+02,-9.68138E+00
 +1.50466E+02,-9.68686E+00
 +1.50245E+02,-9.94531E+00
 +1.49676E+02,-9.80087E+00
 +1.49133E+02,-9.35255E+00
 +1.48751E+02,-9.56973E+00
 +1.48207E+02,-9.21176E+00
 +1.47539E+02,-8.88649E+00
 +1.46954E+02,-8.59828E+00
 +1.46954E+02,-8.59828E+00
 +1.46918E+02,-8.41044E+00
 +1.46398E+02,-8.10254E+00
 +1.45666E+02,-7.66091E+00
 +1.45249E+02,-7.37364E+00
 +1.44740E+02,-7.02342E+00
 +1.44136E+02,-6.81309E+00
 +1.43569E+02,-6.55817E+00
 +1.42956E+02,-6.29475E+00
 +1.42231E+02,-5.98645E+00
 +1.41483E+02,-5.72740E+00
 +1.40847E+02,-5.14497E+00
 +1.40798E+02,-5.10959E+00
 +1.40798E+02,-5.10959E+00
 +1.40264E+02,-4.93064E+00
 +1.39731E+02,-4.75127E+00
 +1.38959E+02,-4.54782E+00
 +1.38484E+02,-4.44247E+00
 +1.38010E+02,-4.33682E+00
 +1.37177E+02,-4.22116E+00
 +1.36672E+02,-4.19929E+00
 +1.36167E+02,-4.17709E+00
 +1.35459E+02,-4.21818E+00
 +1.34966E+02,-4.29798E+00
 +1.34966E+02,-4.29798E+00
 +1.34488E+02,-4.43733E+00
 +1.33906E+02,-4.81200E+00
 +1.33906E+02,-4.81200E+00
 +1.33449E+02,-5.34429E+00
 +1.33982E+02,-5.64060E+00
 +1.33686E+02,-6.34769E+00
 +1.33188E+02,-6.51458E+00
 +1.32689E+02,-6.68099E+00
 +1.32689E+02,-6.68099E+00
 +1.32431E+02,-6.98943E+00
 +1.31867E+02,-7.66120E+00
 +1.31415E+02,-8.26747E+00
 +1.31415E+02,-8.26747E+00
 +1.30933E+02,-8.56249E+00
 +1.30540E+02,-8.72560E+00
 +1.29861E+02,-8.92625E+00
 +1.29106E+02,-9.02027E+00
 +1.28376E+02,-9.09547E+00
 +1.27900E+02,-9.13307E+00
 +1.27430E+02,-9.22077E+00
 +1.26853E+02,-9.38984E+00
 +1.26333E+02,-9.59637E+00
 +1.25869E+02,-9.78401E+00
 +1.25482E+02,-9.98405E+00
 +1.25159E+02,-1.01590E+01
 +1.24734E+02,-1.03900E+01
 +1.23960E+02,-1.07081E+01
 +1.23217E+02,-1.09948E+01
 +1.22627E+02,-1.11878E+01
 +1.21783E+02,-1.14118E+01
 +1.21110E+02,-1.14927E+01
 +1.20886E+02,-1.14925E+01
 +1.20886E+02,-1.14925E+01
 +1.20451E+02,-1.15238E+01
 +1.19841E+02,-1.14616E+01
 +1.19270E+02,-1.13932E+01
 +1.18750E+02,-1.13621E+01
 +1.18236E+02,-1.13869E+01
 +1.17576E+02,-1.13372E+01
 +1.16853E+02,-1.13310E+01
 +1.16174E+02,-1.12750E+01
 +1.15571E+02,-1.12189E+01
 +1.15013E+02,-1.11505E+01
 +1.14410E+02,-1.10882E+01
 +1.13756E+02,-1.09636E+01
 +1.13204E+02,-1.08702E+01
 +1.12563E+02,-1.07580E+01
 +1.12170E+02,-1.06520E+01
 +1.11523E+02,-1.05772E+01
 +1.11015E+02,-1.04773E+01
 +1.10615E+02,-1.04773E+01
 +1.10159E+02,-1.04399E+01
 +1.09626E+02,-1.03713E+01
 +1.09067E+02,-1.03276E+01
 +1.08363E+02,-1.01777E+01
 +1.07836E+02,-1.00528E+01
 +1.07379E+02,-9.89028E+00
 +1.06827E+02,-9.66517E+00
 +1.06345E+02,-9.37105E+00
 +1.06123E+02,-9.23956E+00
 +1.05590E+02,-8.92628E+00
 +1.04981E+02,-8.56880E+00
 +1.04576E+02,-8.16657E+00
 +1.04576E+02,-8.16657E+00
 +1.03763E+02,-7.86277E+00
 +1.03183E+02,-7.62145E+00
 +1.02452E+02,-7.19719E+00
 +1.01858E+02,-6.55836E+00
 +1.01346E+02,-5.98298E+00
 +1.00791E+02,-5.30492E+00
 +1.00359E+02,-4.65588E+00
 +9.99800E+01,-4.14544E+00
 +9.96748E+01,-3.72852E+00
 +9.93699E+01,-3.31150E+00
 +9.88744E+01,-2.66500E+00
 +9.83013E+01,-2.02129E+00
 +9.80354E+01,-1.63424E+00
 +9.77695E+01,-1.24714E+00
 +9.73722E+01,-5.47177E-01
 +9.70106E+01,+1.15925E-01
 +9.66703E+01,+7.58714E-01
 +9.63795E+01,+1.12302E+00
 +9.62019E+01,+1.34500E+00
 +9.62019E+01,+1.34500E+00
 +9.60886E+01,+1.48729E+00
 +9.55419E+01,+1.88178E+00
 +9.49794E+01,+2.10410E+00
 +9.49794E+01,+2.10410E+00
 +9.44154E+01,+1.49300E+00
 +9.38517E+01,+8.81760E-01
 +9.30462E+01,+5.48836E-01
 +9.22408E+01,+2.15803E-01
 +9.14355E+01,-1.17271E-01
 +9.06301E+01,-4.50318E-01
 +8.98247E+01,-7.83283E-01
 +8.94304E+01,-1.17860E+00
 +8.90359E+01,-1.57386E+00
 +8.88280E+01,-2.27141E+00
 +8.86200E+01,-2.96892E+00
 +8.79227E+01,-3.52864E+00
 +8.72245E+01,-4.08784E+00
 +8.65012E+01,-3.71634E+00
 +8.57786E+01,-3.34424E+00
 +8.49865E+01,-3.18095E+00
 +8.41947E+01,-3.01705E+00
 +8.37288E+01,-3.22518E+00
 +8.32627E+01,-3.43309E+00
 +8.27964E+01,-3.64078E+00
 +8.23298E+01,-3.84823E+00
 +8.17010E+01,-4.03076E+00
 +8.10720E+01,-4.21280E+00
 +8.03741E+01,-4.39311E+00
 +7.96759E+01,-4.57275E+00
 +7.91411E+01,-4.75245E+00
 +7.86060E+01,-4.93173E+00
 +7.79808E+01,-4.99351E+00
 +7.73555E+01,-5.05469E+00
 +7.67791E+01,-5.04649E+00
 +7.62028E+01,-5.03829E+00
 +7.55177E+01,-4.77642E+00
 +7.48331E+01,-4.51388E+00
 +7.43580E+01,-4.41080E+00
 +7.38831E+01,-4.30742E+00
 +7.37697E+01,-4.92652E+00
 +7.37043E+01,-5.77811E+00
 +7.35440E+01,-6.19055E+00
 +7.33917E+01,-7.03892E+00
 +7.28839E+01,-7.03843E+00
 +7.23549E+01,-6.86701E+00
 +7.18341E+01,-6.69593E+00
 +7.13125E+01,-6.59931E+00
 +7.07856E+01,-6.50237E+00
 +7.02918E+01,-6.47357E+00
 +6.98059E+01,-6.44461E+00
 +6.90074E+01,-6.53842E+00
 +6.82738E+01,-6.81092E+00
 +6.82738E+01,-6.81090E+00
